Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,East_Deccan_moist_deciduous_forests           ,0.95,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,East_Deccan_dry_evergreen_forests             ,0.9291,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9322,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Eastern_Himalayan_broadleaf_forests           ,0.9872,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8105,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Terai_Duar_savanna_and_grasslands             ,0.9489,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Nicobar_Islands_rain_forests                  ,0.8054,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8936,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,North_Western_Ghats_montane_rain_forests      ,0.9248,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9384,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8901,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8551,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9355,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,North_Deccan_dry_deciduous_forests            ,0.9274,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Northeast_India_Myanmar_pine_forests          ,0.9181,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Sundarbans_mangroves                          ,0.9231,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8177,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Baluchistan_xeric_woodlands                   ,0.9108,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9142,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Meghalaya_subtropical_forests                 ,0.965,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9527,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9422,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Northern_Triangle_temperate_forests           ,0.9205,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Malabar_Coast_moist_forests                   ,0.9095,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Andaman_Islands_rain_forests                  ,0.854,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8823,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.938,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Deccan_thorn_scrub_forests                    ,0.9426,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9679,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9563,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9556,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Thar_desert                                   ,0.879,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Godavari_Krishna_mangroves                    ,0.916,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8102,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Himalayan_subtropical_broadleaf_forests       ,0.9735,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9464,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Orissa_semi_evergreen_forests                 ,0.9332,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Sundarbans_freshwater_swamp_forests           ,0.9281,0.02339811125873744
Himalayan_subtropical_pine_forests,0.3127296680911732,Himalayan_subtropical_pine_forests,Himalayan_subtropical_pine_forests            ,1.0,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Brahmaputra_Valley_semi_evergreen_forests     ,0.8084,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Western_Himalayan_broadleaf_forests           ,0.889,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northeast_Himalayan_subalpine_conifer_forests ,0.9678,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,South_Western_Ghats_montane_rain_forests      ,0.7669,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Narmada_Valley_dry_deciduous_forests          ,0.8335,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Mizoram_Manipur_Kachin_rain_forests           ,0.8209,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Khathiar_Gir_dry_deciduous_forests            ,0.8194,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Aravalli_west_thorn_scrub_forests             ,0.8038,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3997,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,East_Deccan_moist_deciduous_forests           ,0.8196,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,East_Deccan_dry_evergreen_forests             ,0.7386,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Central_Deccan_Plateau_dry_deciduous_forests  ,0.8239,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_broadleaf_forests           ,0.8524,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Central_Tibetan_Plateau_alpine_steppe         ,0.9748,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Terai_Duar_savanna_and_grasslands             ,0.7733,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Nicobar_Islands_rain_forests                  ,0.449,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9627,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Western_Ghats_montane_rain_forests      ,0.7762,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Chhota_Nagpur_dry_deciduous_forests           ,0.8312,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Rann_of_Kutch_seasonal_salt_marsh             ,0.7844,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northwestern_Himalayan_alpine_shrub_and_meadows,0.969,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Upper_Gangetic_Plains_moist_deciduous_forests ,0.7925,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Deccan_dry_deciduous_forests            ,0.8158,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northeast_India_Myanmar_pine_forests          ,0.8782,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Sundarbans_mangroves                          ,0.782,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,1.0,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Baluchistan_xeric_woodlands                   ,0.9421,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Indus_River_Delta_Arabian_Sea_mangroves       ,0.7451,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Meghalaya_subtropical_forests                 ,0.8595,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8692,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Western_Ghats_moist_deciduous_forests   ,0.7591,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Northern_Triangle_temperate_forests           ,0.8878,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Malabar_Coast_moist_forests                   ,0.6144,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Andaman_Islands_rain_forests                  ,0.4795,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Western_Himalayan_alpine_shrub_and_meadows    ,0.9741,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Eastern_Himalayan_subalpine_conifer_forests   ,0.9428,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Deccan_thorn_scrub_forests                    ,0.7847,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Western_Himalayan_subalpine_conifer_forests   ,0.9144,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Lower_Gangetic_Plains_moist_deciduous_forests ,0.7821,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,South_Western_Ghats_moist_deciduous_forests   ,0.756,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Thar_desert                                   ,0.762,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Godavari_Krishna_mangroves                    ,0.7442,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.9756,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Himalayan_subtropical_broadleaf_forests       ,0.8483,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,South_Deccan_Plateau_dry_deciduous_forests    ,0.8359,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Orissa_semi_evergreen_forests                 ,0.7688,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Sundarbans_freshwater_swamp_forests           ,0.7988,0.02339811125873744
Karakoram_West_Tibetan_Plateau_alpine_steppe,0.5311172816334893,Karakoram_West_Tibetan_Plateau_alpine_steppe,Himalayan_subtropical_pine_forests            ,0.8177,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9815,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Western_Himalayan_broadleaf_forests           ,0.943,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.9185,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,South_Western_Ghats_montane_rain_forests      ,0.9015,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Narmada_Valley_dry_deciduous_forests          ,0.9397,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.988,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9363,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Aravalli_west_thorn_scrub_forests             ,0.9411,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6147,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,East_Deccan_moist_deciduous_forests           ,0.9559,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,East_Deccan_dry_evergreen_forests             ,0.905,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9463,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Eastern_Himalayan_broadleaf_forests           ,0.9829,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8526,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Terai_Duar_savanna_and_grasslands             ,0.9674,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Nicobar_Islands_rain_forests                  ,0.6677,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9273,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,North_Western_Ghats_montane_rain_forests      ,0.9255,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9603,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9195,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.868,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9483,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,North_Deccan_dry_deciduous_forests            ,0.9596,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Northeast_India_Myanmar_pine_forests          ,0.941,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Sundarbans_mangroves                          ,0.968,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8595,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Baluchistan_xeric_woodlands                   ,0.9335,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8972,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Meghalaya_subtropical_forests                 ,1.0,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9694,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9357,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Northern_Triangle_temperate_forests           ,0.9469,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Malabar_Coast_moist_forests                   ,0.8527,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Andaman_Islands_rain_forests                  ,0.7485,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8868,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9605,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Deccan_thorn_scrub_forests                    ,0.9201,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9452,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9708,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8973,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Thar_desert                                   ,0.9063,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Godavari_Krishna_mangroves                    ,0.9156,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.858,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Himalayan_subtropical_broadleaf_forests       ,0.9834,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9303,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Orissa_semi_evergreen_forests                 ,0.95,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Sundarbans_freshwater_swamp_forests           ,0.9686,0.02339811125873744
Meghalaya_subtropical_forests,0.4464796075025519,Meghalaya_subtropical_forests,Himalayan_subtropical_pine_forests            ,0.965,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.8034,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Western_Himalayan_broadleaf_forests           ,0.8385,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.71,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,South_Western_Ghats_montane_rain_forests      ,0.9557,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Narmada_Valley_dry_deciduous_forests          ,0.8129,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.8779,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Khathiar_Gir_dry_deciduous_forests            ,0.8237,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Aravalli_west_thorn_scrub_forests             ,0.8264,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.8255,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,East_Deccan_moist_deciduous_forests           ,0.866,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,East_Deccan_dry_evergreen_forests             ,0.8862,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.8597,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Eastern_Himalayan_broadleaf_forests           ,0.8874,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.62,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Terai_Duar_savanna_and_grasslands             ,0.8456,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Nicobar_Islands_rain_forests                  ,0.8628,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.7378,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,North_Western_Ghats_montane_rain_forests      ,0.9309,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.8395,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8038,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.6253,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.8507,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,North_Deccan_dry_deciduous_forests            ,0.8175,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Northeast_India_Myanmar_pine_forests          ,0.7348,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Sundarbans_mangroves                          ,0.8225,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.6144,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Baluchistan_xeric_woodlands                   ,0.7812,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8828,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Meghalaya_subtropical_forests                 ,0.8527,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8339,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9428,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Northern_Triangle_temperate_forests           ,0.7661,0.02339811125873744
Malabar_Coast_moist_forests,0.4076212173791541,Malabar_Coast_moist_forests,Malabar_Coast_moist_forests                   ,1.0,0.02339811125873744
