longitude,latitude
75.16274,12.21661
77.05317,8.34394
77.05317,8.34394
77.05317,8.34394
80.63266,22.4563
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.83964,8.6107
76.58996,9.38373
76.83964,8.6107
75.41705,11.8574
80.63266,22.4563
76.83964,8.6107
76.58977,9.38393
75.8485,21.04348
75.41705,11.8574
76.58996,9.38373
76.58996,9.38373
76.58996,9.38373
76.49374,9.61484
76.58996,9.38373
80.63266,22.4563
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
72.79199,19.44504
76.58996,9.38373
75.49703,11.80741
75.92923,11.08383
76.58996,9.38373
80.37134,22.59827
76.58977,9.38393
75.22085,12.15891
75.22896,12.14624
75.22896,12.14624
75.21619,12.13239
75.21619,12.13239
75.84562,21.04152
75.19249,12.09712
77.07881,8.45498
75.19249,12.09712
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
75.21931,12.11419
76.61945,9.38564
77.07881,8.45498
75.49703,11.80741
76.64617,9.05722
76.81791,9.12635
76.73561,9.1522
76.67153,8.98023
76.64558,8.89746
76.8096,9.13283
76.76707,9.14506
76.75529,9.14968
76.58996,9.38373
76.54682,9.21048
80.48496,22.43208
76.60135,9.17146
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.6491,9.04563
76.60511,9.16139
76.63833,10.79716
76.6883,9.34856
76.78704,9.26476
76.78704,9.26476
76.7902,9.26599
76.08458,11.62203
76.62,9.1509
77.05153,8.41077
76.63368,9.10814
80.62714,22.44811
80.63018,22.45164
76.19286,10.67905
76.34295,10.11954
76.3261,10.10899
77.13674,8.68065
76.32294,10.12683
76.29143,10.10235
76.59564,9.17189
76.29268,10.13036
76.63319,9.17569
76.51641,9.2277
75.24632,16.27107
76.29268,10.13036
76.29268,10.13036
73.90124,18.50557
76.41959,10.11228
76.48367,10.81143
76.7242,10.14522
77.07605,8.46098
77.06953,8.46321
76.61831,8.87562
76.46103,10.11636
72.84568,19.03978
77.13511,8.68049
77.07337,8.46165
77.07733,8.46148
77.07591,8.4649
77.07605,8.46098
77.55622,9.43389
77.55434,9.45148
73.88512,18.56453
72.81964,18.92521
72.81985,18.92637
72.81985,18.92637
72.82028,18.92636
75.58421,11.58307
76.19915,10.18694
76.75123,9.32781
80.63018,22.45164
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.58996,9.38373
76.58996,9.38373
80.62714,22.44811
76.01751,11.00579
76.58977,9.38393
75.92923,11.08383
76.65013,9.04297
76.60135,9.17146
76.79169,9.13964
76.58444,8.88935
75.49707,11.80745
76.63656,8.89491
76.79185,9.14169
76.61414,8.89321
76.61092,9.17444
76.58996,9.38373
76.58977,9.38393
75.41705,11.8574
80.48496,22.43208
76.77693,9.98534
76.6491,9.04563
76.60099,9.17132
76.78704,9.26476
76.78955,9.26682
76.7902,9.26599
76.7902,9.26599
76.66454,8.8538
80.63018,22.45164
76.19286,10.67905
77.13546,8.68154
76.29143,10.10235
76.59955,9.14148
76.60856,9.17088
76.29268,10.13036
76.63385,9.10549
76.74265,9.15885
74.49767,15.8497
73.90121,18.50412
77.55757,9.45428
76.498,10.82798
73.88217,18.56868
77.07709,8.46068
77.07605,8.46098
77.07591,8.4649
77.07183,8.45974
75.49703,11.80741
73.88274,18.5685
88.2358,22.5738
73.88288,18.56863
76.46023,10.116
76.1837,10.12572
72.84474,19.04043
76.80516,8.67932
75.59037,11.5981
72.81964,18.92521
75.6058,11.60695
75.58626,11.59159
75.5961,11.60978
76.58424,9.16841
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.58977,9.38393
76.58977,9.38393
76.58977,9.38393
76.58996,9.38373
80.25905,13.03535
76.58977,9.38393
75.8485,21.04348
75.8485,21.04348
76.58977,9.38393
80.25905,13.03535
75.42914,11.82142
76.83964,8.6107
80.63018,22.45164
75.41705,11.8574
76.58996,9.38373
76.58977,9.38393
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
75.8485,21.04348
75.43148,11.82239
76.58977,9.38393
75.41705,11.8574
76.58977,9.38393
76.83964,8.6107
76.58977,9.38393
76.58996,9.38373
80.62714,22.44811
76.83964,8.6107
76.83964,8.6107
75.41705,11.8574
76.58996,9.38373
75.92923,11.08383
75.92923,11.08383
75.99462,11.00191
76.01751,11.00579
76.58977,9.38393
75.44673,11.80291
75.4315,11.82235
78.38393,17.5084
76.75123,9.32781
76.01751,11.00579
76.57499,9.38527
75.78061,11.24641
76.71638,8.73789
76.23374,11.66182
78.38703,17.50245
75.99462,11.00191
75.5971,11.59939
75.59305,11.5936
76.58996,9.38373
76.80927,10.95745
75.97417,11.01053
75.49682,11.80828
80.47103,23.06093
76.56903,9.37855
76.56847,9.37888
76.56903,9.37855
76.56625,9.37811
76.56331,9.37939
76.56331,9.37939
75.85265,21.04733
76.78955,9.26682
76.79082,9.2667
75.8288,21.04983
75.8288,21.04983
75.8288,21.04983
75.82902,21.04869
75.82902,21.04869
75.82902,21.04869
75.82902,21.04869
75.82902,21.04869
75.82902,21.04869
75.83011,21.04884
75.83011,21.04884
75.8485,21.04348
77.97386,30.288
77.07881,8.45498
77.97405,30.28284
75.85265,21.04733
77.97405,30.28284
75.85265,21.04733
74.50761,15.83309
76.58424,9.16841
74.51512,15.83827
76.7437,8.77984
76.63394,8.87287
77.6003,9.41996
76.57908,9.39826
76.55775,9.37721
76.56853,9.3787
73.90736,18.51273
75.47848,11.76658
76.6322,9.13228
77.64987,9.53732
76.61731,9.14531
76.63376,9.10498
77.53044,9.46555
74.49359,15.83288
74.49341,15.83122
76.56615,9.37836
76.61761,9.38504
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.6395,8.8717
77.5309,9.46627
76.7914,8.76285
76.43308,10.76577
76.37836,10.80759
76.35378,10.82168
76.63688,8.8728
77.07605,8.46098
75.59842,11.58582
76.66174,9.00287
76.65679,8.94029
76.59165,8.8811
76.58438,8.88639
76.58518,8.88963
76.59536,8.88775
76.60722,8.89484
78.38792,17.43038
77.13511,8.68049
76.43036,10.77337
76.75862,8.75687
76.28963,10.12892
76.55314,9.17751
76.65013,9.04297
76.61446,9.38518
76.62193,9.38384
76.61996,9.38549
76.62663,9.3816
76.63969,9.3828
85.6849,20.17094
76.62011,9.15055
76.61501,9.14549
76.60635,9.04131
76.60824,9.17304
76.6322,9.13228
76.60673,9.1731
75.59198,11.60156
76.6333,9.1191
76.64054,9.38312
76.2347,10.25916
76.6149,9.14516
73.77139,18.98643
77.13674,8.68065
77.13546,8.68154
76.60135,9.17146
76.60135,9.17146
76.60135,9.17146
85.6849,20.17094
75.78041,11.25875
80.39743,23.02496
76.78026,9.18148
76.75887,8.81235
76.08694,11.621
76.96803,11.01719
76.98062,11.01623
76.5642,9.37834
76.5642,9.37834
75.78061,11.24641
78.22483,17.29625
75.49703,11.80741
76.76101,8.77307
76.76211,8.77235
75.49703,11.80741
73.83345,18.51035
73.83334,18.51242
76.8058,10.96181
76.25665,10.14434
77.6441,9.52991
76.82487,8.72385
76.57499,9.38527
76.70923,8.86278
77.64943,9.53673
76.64391,8.86847
77.65276,9.54226
77.6003,9.41996
77.61369,9.41736
76.57919,9.39784
76.56539,9.37824
76.55775,9.37721
77.96946,10.36238
76.79784,9.05216
76.60561,9.17323
76.38858,10.77305
77.53044,9.46555
76.64886,9.04586
76.56615,9.37836
76.56903,9.37855
76.57813,9.38587
76.61483,9.38501
76.61243,9.38613
76.61945,9.38564
76.29268,10.13036
76.80927,10.95745
77.53044,9.46555
77.5309,9.46627
76.42027,10.79202
76.64186,8.86969
72.83967,19.05517
72.83955,19.05594
77.54684,9.43793
75.59752,11.61045
76.64179,8.92998
76.59543,8.87871
76.59032,8.88667
76.6228,8.90409
76.65931,8.94222
76.67167,8.96498
73.90115,18.50422
76.63764,9.08997
76.58424,9.16841
76.61996,9.38549
76.62054,9.38517
76.62135,9.38428
76.52408,10.01524
76.63958,9.02369
76.29143,10.10235
76.61507,9.14556
76.64445,9.05653
76.63806,9.05891
76.64951,9.04506
76.56472,9.17643
76.79784,9.05216
76.63452,9.10438
76.63786,9.08875
76.64886,9.04586
76.53973,9.17793
76.50097,9.17136
85.85759,20.48577
76.58977,9.38393
77.13496,8.68257
76.60135,9.17146
76.60135,9.17146
73.02941,18.97766
76.58996,9.38373
76.58977,9.38393
77.13496,8.68257
80.25905,13.03535
75.22085,12.15891
75.22085,12.15891
76.58977,9.38393
75.21619,12.13239
75.21619,12.13239
77.0085,11.01109
75.21619,12.13239
75.19249,12.09712
75.20965,12.10681
75.19249,12.09712
77.07881,8.45498
77.07881,8.45498
75.19344,12.09646
75.21931,12.11419
75.21931,12.11419
76.81002,8.75008
76.61945,9.38564
76.61945,9.38564
77.07881,8.45498
77.53544,9.46278
76.67378,10.81827
77.07881,8.45498
76.58977,9.38393
76.58996,9.38373
75.43148,11.82239
76.58996,9.38373
80.63018,22.45164
80.63018,22.45164
80.63018,22.45164
75.41705,11.8574
76.83964,8.6107
76.67283,10.81853
75.61488,11.61627
80.62714,22.44811
76.67283,10.81853
76.58996,9.38373
75.41705,11.8574
78.51535,11.62186
76.83964,8.6107
76.77292,8.75311
76.59293,9.38458
77.07241,8.47179
77.01922,10.87847
76.58977,9.38393
80.25905,13.03535
76.58977,9.38393
80.45768,22.97204
76.58996,9.38373
80.48384,22.30827
75.41705,11.8574
77.17213,9.59791
75.49703,11.80741
76.58996,9.38373
80.62714,22.44811
80.63018,22.45164
75.92923,11.08383
76.5598,9.5622
80.63018,22.45164
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.52274,9.59194
75.41705,11.8574
76.55855,9.56382
76.58123,12.34629
76.58996,9.38373
77.07358,12.61349
76.09032,11.64032
85.68547,20.17181
76.77693,9.98534
80.48496,22.43208
76.60099,9.17132
76.65013,9.04297
75.41705,11.8574
75.41705,11.8574
85.68467,20.17258
72.82667,19.08403
80.48496,22.43208
73.8157,18.51604
73.78942,18.48915
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
76.09032,11.64032
76.65013,9.04297
76.58996,9.38373
80.39743,23.02496
75.43476,11.84588
76.52209,9.59154
77.17524,9.59693
76.58977,9.38393
80.45768,22.97204
76.58996,9.38373
76.58996,9.38373
76.58977,9.38393
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
80.39743,23.02496
80.39524,23.0242
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.60099,9.17132
76.63724,9.07575
76.65013,9.04297
80.48496,22.43208
76.79784,9.05216
88.38227,26.72465
76.58996,9.38373
72.84469,19.39006
76.60099,9.17132
76.64886,9.04586
76.79784,9.05216
76.58977,9.38393
76.60099,9.17132
76.58996,9.38373
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
73.89852,18.5126
76.79784,9.05216
80.47103,23.06093
76.09032,11.64032
76.77693,9.98534
76.56903,9.37855
76.56625,9.37811
76.56625,9.37811
76.56582,9.37715
76.56625,9.37811
76.56331,9.37939
76.56331,9.37939
76.5642,9.37834
76.78955,9.26682
77.07881,8.45498
77.07881,8.45498
76.73398,9.29192
76.73398,9.29192
76.73398,9.29192
75.8288,21.04983
75.8288,21.04983
75.8288,21.04983
75.82902,21.04869
75.82902,21.04869
75.82902,21.04869
75.83011,21.04884
75.83011,21.04884
75.83119,21.04921
75.83011,21.04884
74.80711,32.65292
80.63018,22.45164
80.63266,22.4563
75.43148,11.82239
76.58996,9.38373
76.67283,10.81853
76.67283,10.81853
76.58996,9.38373
80.63018,22.45164
76.83964,8.6107
76.67283,10.81853
76.58977,9.38393
76.67283,10.81853
76.83964,8.6107
80.66753,22.42339
76.67283,10.81853
77.05317,8.34394
77.05317,8.34394
80.63018,22.45164
80.62714,22.44811
76.83964,8.6107
76.58977,9.38393
80.45768,22.97204
80.45768,22.97204
77.06122,8.45791
76.58977,9.38393
76.58996,9.38373
75.61659,11.6153
80.25905,13.03535
80.25905,13.03535
76.58996,9.38373
76.58996,9.38373
80.48496,22.43208
80.48496,22.43208
76.58996,9.38373
76.58996,9.38373
77.58101,13.07077
77.01295,11.01764
75.21619,12.13239
77.01611,11.02622
77.08429,8.50403
75.41705,11.8574
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
80.39743,23.02496
80.45768,22.97204
76.58996,9.38373
80.66753,22.42339
73.79647,18.5081
80.62714,22.44811
80.63018,22.45164
76.61945,9.38564
76.57803,9.39725
72.8618,19.25949
80.44149,22.3391
80.37134,22.59827
75.92923,11.08383
76.6883,9.34856
78.05274,9.88387
78.05264,9.88484
79.83478,11.92824
77.11449,28.48246
76.57499,9.38527
76.57499,9.38527
76.6339,9.3818
80.45768,22.97204
75.49026,11.79596
76.64017,9.38313
76.60099,9.17132
76.64886,9.04586
76.64886,9.04586
76.64886,9.04586
80.48496,22.43208
75.41705,11.8574
76.60099,9.17132
75.47968,11.76439
73.8157,18.51604
76.2347,10.25916
76.60099,9.17132
80.62714,22.44811
80.63018,22.45164
76.77693,9.98534
76.77693,9.98534
73.8157,18.51604
80.48496,22.43208
76.79784,9.05216
76.60099,9.17132
76.58977,9.38393
76.58996,9.38373
76.75862,8.75687
77.36452,13.12451
76.58996,9.38373
75.49703,11.80741
75.40709,11.86569
80.39743,23.02496
73.79037,18.62939
80.45768,22.97204
75.41705,11.8574
80.63018,22.45164
80.39524,23.0242
80.63018,22.45164
76.58977,9.38393
76.58996,9.38373
80.45768,22.97204
70.71318,22.26466
80.37134,22.59827
75.41705,11.8574
80.63018,22.45164
80.63266,22.4563
75.59133,11.59538
76.63124,9.38152
76.66509,9.36449
76.68219,9.35322
76.75887,8.81235
78.05124,9.88289
78.05247,9.88418
76.61945,9.38564
73.0293,18.97757
76.64098,9.38372
79.78147,11.93891
78.47219,11.61534
75.41705,11.8574
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.65013,9.04297
85.68461,20.17528
85.68366,20.17249
76.60099,9.17132
76.64886,9.04586
77.05153,8.41077
85.68486,20.17097
76.65013,9.04297
80.48496,22.43208
80.63018,22.45164
76.60099,9.17132
76.91434,11.03044
76.09032,11.64032
76.75862,8.75687
76.59293,9.38458
76.59293,9.38458
76.64074,9.38309
77.10818,8.53601
77.08429,8.50403
77.08429,8.50403
76.95642,10.97054
77.57124,9.43227
76.98443,10.91615
77.11114,8.52071
75.85265,21.04733
75.8485,21.04348
75.8485,21.04348
80.45768,22.97204
77.06122,8.45791
76.67283,10.81853
76.67283,10.81853
75.59414,11.60327
76.83964,8.6107
80.63018,22.45164
80.63018,22.45164
80.62714,22.44811
75.41705,11.8574
75.41705,11.8574
76.83964,8.6107
76.67283,10.81853
75.8485,21.04348
77.05317,8.34394
77.05317,8.34394
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
75.41705,11.8574
77.05317,8.34394
76.83964,8.6107
80.63018,22.45164
80.62714,22.44811
76.83964,8.6107
80.63018,22.45164
76.67283,10.81853
79.83114,11.93042
76.67283,10.81853
76.67283,10.81853
76.58996,9.38373
76.66217,8.85089
80.62714,22.44811
76.58977,9.38393
80.62714,22.44811
80.63266,22.4563
76.58996,9.38373
76.83964,8.6107
80.63018,22.45164
76.58977,9.38393
76.67378,10.81827
76.67378,10.81827
76.6718,10.81837
77.05188,8.34387
77.05188,8.34387
72.84409,19.0993
76.95248,8.49161
76.56903,9.37855
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
76.67497,10.81037
75.24298,12.14888
75.24298,12.14888
77.05188,8.34387
76.64142,9.38316
77.04841,8.34855
75.23018,12.15882
75.23018,12.15882
77.04641,8.33604
77.04494,8.33861
77.04494,8.33861
75.8485,21.04348
75.85265,21.04733
75.41705,11.8574
77.05317,8.34394
73.76675,18.39232
73.76816,18.37751
73.80737,18.48717
79.78723,11.98689
79.78787,11.98994
75.49703,11.80741
76.58977,9.38393
75.41705,11.8574
77.11449,28.48246
77.05317,8.34394
76.58977,9.38393
76.58977,9.38393
80.63018,22.45164
75.41705,11.8574
76.60099,9.17132
76.77693,9.98534
76.60099,9.17132
76.2347,10.25916
85.68467,20.17258
85.68467,20.17258
85.68467,20.17258
73.8157,18.51604
74.50785,15.83327
73.02941,18.97766
76.2347,10.25916
85.6849,20.17094
76.09032,11.64032
76.58996,9.38373
72.83638,18.97857
72.83525,18.9787
80.48496,22.43208
72.83638,18.97857
76.58977,9.38393
76.79784,9.05216
75.41705,11.8574
80.62714,22.44811
85.68366,20.17249
77.13546,8.68154
85.6849,20.17094
72.83557,18.97882
72.83626,18.97801
76.58977,9.38393
80.63018,22.45164
92.72233,11.52608
92.60878,11.5953
79.78981,11.97373
79.788,12.00983
73.76782,18.37847
80.45768,22.97204
79.78466,11.93189
80.39524,23.0242
80.45768,22.97204
73.0293,18.9772
75.97417,11.01053
77.05317,8.34394
75.46277,11.77802
76.58996,9.38373
80.39743,23.02496
75.59,11.60553
76.58977,9.38393
80.63266,22.4563
80.63018,22.45164
75.49703,11.80741
76.58977,9.38393
80.48496,22.43208
80.48496,22.43208
76.58996,9.38373
77.13546,8.68154
77.13546,8.68154
85.68547,20.17181
85.68437,20.17051
76.77693,9.98534
85.6849,20.17094
76.60099,9.17132
75.36675,11.87147
75.49703,11.80741
76.60099,9.17132
80.48496,22.43208
76.58996,9.38373
77.13652,8.67983
80.63018,22.45164
80.63018,22.45164
76.01751,11.00579
76.60099,9.17132
77.13643,8.68059
85.6849,20.17094
80.48496,22.43208
76.21484,10.49627
76.58996,9.38373
75.8485,21.04348
76.58977,9.38393
76.58977,9.38393
80.48496,22.43208
76.58996,9.38373
80.25905,13.03535
76.58996,9.38373
76.58977,9.38393
80.25905,13.03535
76.58996,9.38373
76.99477,11.00026
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
77.01611,11.02622
76.6718,10.81837
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
76.83964,8.6107
80.63266,22.4563
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
80.63018,22.45164
76.83964,8.6107
76.58996,9.38373
80.63018,22.45164
76.58996,9.38373
80.63018,22.45164
80.66753,22.42339
76.58996,9.38373
76.58996,9.38373
75.618,11.61768
80.63018,22.45164
76.83964,8.6107
76.58996,9.38373
80.63018,22.45164
80.63266,22.4563
76.58996,9.38373
76.58996,9.38373
77.05317,8.34394
77.05317,8.34394
76.83964,8.6107
77.05317,8.34394
75.41705,11.8574
80.63018,22.45164
80.62714,22.44811
76.67283,10.81853
76.67283,10.81853
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
80.63266,22.4563
77.08515,8.5022
77.08635,8.5031
80.63018,22.45164
78.47954,11.6558
77.04894,8.34187
77.04894,8.34187
77.04894,8.34187
76.58977,9.38393
76.83964,8.6107
76.83964,8.6107
77.09674,8.53588
76.27445,10.74498
80.63018,22.45164
80.63018,22.45164
76.58996,9.38373
80.63018,22.45164
80.63266,22.4563
73.84712,18.51617
75.44584,11.83554
76.58996,9.38373
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
79.12862,11.42241
76.58977,9.38393
77.05317,8.34394
76.58996,9.38373
77.11449,28.48246
73.11136,18.94611
73.11879,18.88187
76.58996,9.38373
76.58996,9.38373
77.11449,28.48246
76.67283,10.81853
75.41705,11.8574
72.83544,18.97892
76.65013,9.04297
77.13674,8.68065
76.77693,9.98534
76.2347,10.25916
80.63018,22.45164
80.63266,22.4563
77.13652,8.67983
76.58996,9.38373
85.68366,20.17249
72.83544,18.97892
85.68442,20.17154
76.65013,9.04297
77.13546,8.68154
77.13496,8.68257
76.58996,9.38373
72.83557,18.97882
76.60099,9.17132
77.13511,8.68049
76.74994,9.97712
80.63018,22.45164
76.75862,8.75687
76.58996,9.38373
76.58977,9.38393
76.18284,10.96377
76.21484,10.49627
79.80852,11.98492
92.74122,11.67646
76.76077,8.81073
76.62261,8.90362
76.67789,9.07363
76.60099,9.17132
77.41354,28.50922
76.44449,9.28276
85.37706,25.02475
73.72821,18.54067
73.72755,18.54142
76.6491,9.04563
76.64886,9.04586
76.75862,8.75687
80.62714,22.44811
76.83964,8.6107
76.58996,9.38373
80.63018,22.45164
76.83964,8.6107
76.83964,8.6107
75.41247,11.85761
77.05317,8.34394
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
75.43476,11.84588
80.62714,22.44811
76.45256,14.19081
75.41705,11.8574
75.41705,11.8574
76.58996,9.38373
76.58977,9.38393
76.58996,9.38373
76.67283,10.81853
76.78737,8.77372
76.65076,8.935
76.66443,8.95084
73.72815,18.54172
77.41354,28.50922
77.52678,12.92544
75.49703,11.80741
73.72806,18.5412
76.60003,9.16383
76.75862,8.75687
76.29268,10.13036
76.75862,8.75687
76.65295,8.9372
77.13546,8.68154
77.13496,8.68257
80.63018,22.45164
80.48496,22.43208
85.68437,20.17051
76.78823,9.14288
76.09032,11.64032
72.83525,18.9787
72.83638,18.97857
80.63018,22.45164
76.60099,9.17132
76.01751,11.00579
76.58996,9.38373
76.58977,9.38393
75.41705,11.8574
76.60099,9.17132
76.79784,9.05216
76.21484,10.49627
76.97871,8.49161
76.81282,8.72075
76.3889,10.12016
76.56903,9.37855
76.56903,9.37855
76.5642,9.37834
76.96577,8.48182
77.97405,30.28284
75.63643,11.59691
75.63686,11.62492
75.25374,12.16848
75.25374,12.16848
77.05188,8.34387
75.25374,12.16848
76.64142,9.38316
77.04841,8.34855
75.22085,12.15891
75.23018,12.15882
76.67378,10.81827
77.05317,8.34394
80.63018,22.45164
80.62714,22.44811
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
76.83964,8.6107
77.08332,8.50256
77.08686,8.50279
76.76017,8.78218
77.08805,8.50307
77.08524,8.50285
80.63266,22.4563
75.41705,11.8574
78.47678,11.65859
76.77468,8.81399
77.09674,8.53588
77.09674,8.53588
80.45768,22.97204
76.58996,9.38373
75.40778,11.86492
78.51513,11.62133
77.09057,8.50485
79.80072,11.93441
80.62714,22.44811
78.1825,11.72075
77.09674,8.53588
77.09674,8.53588
76.76035,8.78012
75.36745,11.87089
75.36554,11.87269
77.09674,8.53588
76.67789,9.07363
80.62714,22.44811
77.08523,8.50325
80.63018,22.45164
76.58996,9.38373
80.63018,22.45164
77.09674,8.53588
77.09674,8.53588
80.63018,22.45164
73.36466,18.77164
75.41705,11.8574
77.05317,8.34394
75.4288,11.82663
78.39096,17.50808
76.76272,8.74648
75.41705,11.8574
75.85066,21.04849
75.36871,11.87625
75.8485,21.04348
76.58977,9.38393
76.83964,8.6107
78.38701,17.50257
75.41705,11.8574
80.62714,22.44811
76.58996,9.38373
76.64886,9.04586
85.37516,25.02212
85.38186,25.02346
76.37022,10.0194
77.4995,12.92438
73.72885,18.54065
76.28963,10.12892
76.29268,10.13036
76.1837,10.12572
73.72815,18.54172
77.41354,28.50922
73.06076,21.58087
72.78214,21.15145
76.58996,9.38373
85.68437,20.17051
85.6849,20.17094
73.72815,18.54172
72.98017,19.18861
76.77693,9.98534
76.98967,11.07661
73.72885,18.54065
76.09032,11.64032
85.68547,20.17181
85.68467,20.17258
76.29268,10.13036
76.1837,10.12572
76.1837,10.12572
76.1837,10.12572
76.29268,10.13036
85.37516,25.02212
73.06076,21.58087
76.60135,9.17146
72.98017,19.18861
76.98751,11.07712
76.29268,10.13036
79.80751,11.98647
80.62714,22.44811
80.63266,22.4563
79.80553,11.98923
76.80473,10.96137
76.70973,8.75809
76.90471,11.03597
76.57803,9.39725
76.57803,9.39725
75.59173,11.60973
77.53147,9.4661
92.74515,11.66347
77.52999,9.46561
77.52976,9.46696
76.55775,9.37721
76.57499,9.38527
76.80927,10.95745
77.64894,9.53729
77.53037,9.46667
77.5309,9.46627
77.53037,9.46667
77.53037,9.46667
77.53037,9.46667
76.64098,9.38372
77.53037,9.46667
77.53038,9.46781
77.53037,9.46667
77.52999,9.46561
76.5007,10.66026
77.52999,9.46561
88.31932,22.68478
76.80927,10.95745
88.36193,22.48835
76.01751,11.00579
88.36221,22.4885
78.05263,9.88486
78.05322,9.88444
74.49732,15.83099
76.58977,9.38393
77.05317,8.34394
80.63018,22.45164
73.40908,18.75572
80.63266,22.4563
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
77.05317,8.34394
77.05317,8.34394
75.36877,11.87669
72.85918,19.25678
76.81366,8.69822
91.77789,26.16836
76.81377,8.71801
80.63018,22.45164
80.62714,22.44811
79.78768,11.94274
79.80558,12.01274
79.80558,12.01274
79.8051,12.01374
75.84854,21.04339
75.85066,21.04849
76.75808,8.78794
75.43589,11.84496
76.58977,9.38393
76.83964,8.6107
75.41083,11.86333
80.63018,22.45164
76.58996,9.38373
76.58996,9.38373
80.63018,22.45164
76.80927,10.95745
80.21995,13.01793
76.90673,11.04212
76.70628,9.60943
77.55639,9.42959
77.59885,9.41439
77.53093,9.46629
77.53037,9.46667
88.31992,22.68241
76.57499,9.38527
76.57499,9.38527
76.75887,8.81235
77.49699,9.37096
77.52999,9.46561
75.49703,11.80741
77.5309,9.46627
77.53037,9.46667
77.53037,9.46667
76.57499,9.38527
75.59244,11.59675
77.5326,9.46603
77.52999,9.46561
77.53037,9.46667
80.63018,22.45164
88.31932,22.68478
88.31932,22.68478
88.31932,22.68478
88.32126,22.68565
88.32126,22.68565
78.46573,11.60764
88.34312,22.6768
88.3482,22.67827
76.65874,9.00893
76.65013,9.04297
76.60135,9.17146
76.37022,10.0194
76.63177,8.87224
72.90764,20.92361
73.72806,18.5412
73.72755,18.54142
77.41354,28.50922
76.29268,10.13036
76.29885,10.1073
76.20988,10.51742
85.37706,25.02475
76.29268,10.13036
76.29268,10.13036
77.4995,12.92438
75.49703,11.80741
73.72885,18.54065
73.72806,18.5412
76.60099,9.17132
73.85302,18.46018
76.58996,9.38373
76.29268,10.13036
76.29268,10.13036
76.1837,10.12572
76.1837,10.12572
76.1837,10.12572
76.28963,10.12892
85.37454,25.02209
76.66747,8.95344
76.58996,9.38373
77.09674,8.53588
77.09674,8.53588
76.58996,9.38373
77.09674,8.53588
80.48496,22.43208
80.48496,22.43208
76.83964,8.6107
79.80072,11.93441
79.8093,11.93538
77.10962,8.5335
79.82983,11.93944
75.3678,11.89752
77.09674,8.53588
76.67541,9.07589
75.36577,11.87224
76.58977,9.38393
76.58996,9.38373
76.58996,9.38373
77.09746,8.50702
75.8485,21.04348
78.51615,11.62284
80.63018,22.45164
75.42914,11.82142
76.58996,9.38373
76.58996,9.38373
76.75935,8.81254
75.24542,12.17757
75.43148,11.82239
76.58996,9.38373
75.41705,11.8574
80.62714,22.44811
77.09674,8.53588
75.43148,11.82239
77.09674,8.53588
76.58996,9.38373
80.48496,22.43208
80.48496,22.43208
77.09674,8.53588
77.09674,8.53588
76.58996,9.38373
76.83964,8.6107
76.83964,8.6107
78.51615,11.62284
80.63018,22.45164
76.58996,9.38373
75.43148,11.82239
80.63018,22.45164
75.33623,12.06108
76.58977,9.38393
76.58996,9.38373
76.67283,10.81853
80.63018,22.45164
76.78955,9.26682
