Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.8525,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,North_Deccan_dry_deciduous_forests            ,0.8661,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Northeast_India_Myanmar_pine_forests          ,1.0,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Sundarbans_mangroves                          ,0.878,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8782,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Baluchistan_xeric_woodlands                   ,0.8801,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.8012,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Meghalaya_subtropical_forests                 ,0.941,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9645,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,North_Western_Ghats_moist_deciduous_forests   ,0.8332,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Northern_Triangle_temperate_forests           ,0.9755,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Malabar_Coast_moist_forests                   ,0.7348,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Andaman_Islands_rain_forests                  ,0.6535,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.922,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9625,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Deccan_thorn_scrub_forests                    ,0.8092,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9252,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.8862,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8088,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Thar_desert                                   ,0.8114,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Godavari_Krishna_mangroves                    ,0.7919,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8792,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Himalayan_subtropical_broadleaf_forests       ,0.9519,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.8319,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Orissa_semi_evergreen_forests                 ,0.8463,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Sundarbans_freshwater_swamp_forests           ,0.8816,0.03436197550809474
Northeast_India_Myanmar_pine_forests,0.1557939643737629,Northeast_India_Myanmar_pine_forests,Himalayan_subtropical_pine_forests            ,0.9181,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Brahmaputra_Valley_semi_evergreen_forests     ,0.795,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Western_Himalayan_broadleaf_forests           ,0.8551,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Northeast_Himalayan_subalpine_conifer_forests ,0.9813,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,South_Western_Ghats_montane_rain_forests      ,0.7622,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Narmada_Valley_dry_deciduous_forests          ,0.8637,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Mizoram_Manipur_Kachin_rain_forests           ,0.8265,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Khathiar_Gir_dry_deciduous_forests            ,0.8556,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Aravalli_west_thorn_scrub_forests             ,0.8358,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3697,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,East_Deccan_moist_deciduous_forests           ,0.8385,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,East_Deccan_dry_evergreen_forests             ,0.7353,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Central_Deccan_Plateau_dry_deciduous_forests  ,0.8398,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Eastern_Himalayan_broadleaf_forests           ,0.851,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Central_Tibetan_Plateau_alpine_steppe         ,0.9965,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Terai_Duar_savanna_and_grasslands             ,0.7983,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Nicobar_Islands_rain_forests                  ,0.3955,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.972,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,North_Western_Ghats_montane_rain_forests      ,0.8199,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Chhota_Nagpur_dry_deciduous_forests           ,0.852,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Rann_of_Kutch_seasonal_salt_marsh             ,0.8257,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Northwestern_Himalayan_alpine_shrub_and_meadows,0.9115,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Upper_Gangetic_Plains_moist_deciduous_forests ,0.8225,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,North_Deccan_dry_deciduous_forests            ,0.8379,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Northeast_India_Myanmar_pine_forests          ,0.8792,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Sundarbans_mangroves                          ,0.7782,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.9756,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Baluchistan_xeric_woodlands                   ,0.9353,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Indus_River_Delta_Arabian_Sea_mangroves       ,0.7861,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Meghalaya_subtropical_forests                 ,0.858,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8851,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,North_Western_Ghats_moist_deciduous_forests   ,0.8006,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Northern_Triangle_temperate_forests           ,0.8697,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Malabar_Coast_moist_forests                   ,0.6344,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Andaman_Islands_rain_forests                  ,0.4618,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Western_Himalayan_alpine_shrub_and_meadows    ,0.949,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Eastern_Himalayan_subalpine_conifer_forests   ,0.9503,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Deccan_thorn_scrub_forests                    ,0.7982,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Western_Himalayan_subalpine_conifer_forests   ,0.8795,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Lower_Gangetic_Plains_moist_deciduous_forests ,0.8018,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,South_Western_Ghats_moist_deciduous_forests   ,0.7496,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Thar_desert                                   ,0.8042,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Godavari_Krishna_mangroves                    ,0.7544,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,1.0,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Himalayan_subtropical_broadleaf_forests       ,0.8654,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,South_Deccan_Plateau_dry_deciduous_forests    ,0.8357,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Orissa_semi_evergreen_forests                 ,0.7744,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Sundarbans_freshwater_swamp_forests           ,0.8,0.03436197550809474
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2777726892176319,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Himalayan_subtropical_pine_forests            ,0.8102,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.9758,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Western_Himalayan_broadleaf_forests           ,0.8826,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.8368,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,South_Western_Ghats_montane_rain_forests      ,0.8407,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.9145,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.9603,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.9242,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Aravalli_west_thorn_scrub_forests             ,0.9219,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6407,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,East_Deccan_moist_deciduous_forests           ,0.9384,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,East_Deccan_dry_evergreen_forests             ,0.8803,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9317,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.9332,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.7635,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Terai_Duar_savanna_and_grasslands             ,0.9583,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Nicobar_Islands_rain_forests                  ,0.6481,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8745,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,North_Western_Ghats_montane_rain_forests      ,0.8764,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Chhota_Nagpur_dry_deciduous_forests           ,0.9482,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Rann_of_Kutch_seasonal_salt_marsh             ,0.9154,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Northwestern_Himalayan_alpine_shrub_and_meadows,0.7913,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9313,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,North_Deccan_dry_deciduous_forests            ,0.9548,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Northeast_India_Myanmar_pine_forests          ,0.878,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Sundarbans_mangroves                          ,1.0,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.782,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Baluchistan_xeric_woodlands                   ,0.8946,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Indus_River_Delta_Arabian_Sea_mangroves       ,0.865,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Meghalaya_subtropical_forests                 ,0.968,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9132,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,North_Western_Ghats_moist_deciduous_forests   ,0.8982,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Northern_Triangle_temperate_forests           ,0.8925,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Malabar_Coast_moist_forests                   ,0.8225,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Andaman_Islands_rain_forests                  ,0.7409,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Western_Himalayan_alpine_shrub_and_meadows    ,0.808,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Eastern_Himalayan_subalpine_conifer_forests   ,0.8893,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Deccan_thorn_scrub_forests                    ,0.8844,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Western_Himalayan_subalpine_conifer_forests   ,0.8866,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9618,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,South_Western_Ghats_moist_deciduous_forests   ,0.8506,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Thar_desert                                   ,0.9069,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Godavari_Krishna_mangroves                    ,0.9018,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.7782,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Himalayan_subtropical_broadleaf_forests       ,0.9445,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,South_Deccan_Plateau_dry_deciduous_forests    ,0.8932,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Orissa_semi_evergreen_forests                 ,0.9531,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Sundarbans_freshwater_swamp_forests           ,0.9856,0.03436197550809474
Sundarbans_mangroves,0.0896793669681472,Sundarbans_mangroves,Himalayan_subtropical_pine_forests            ,0.9231,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.868,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Western_Himalayan_broadleaf_forests           ,0.874,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8652,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.9368,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.9216,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.929,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9205,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.9115,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6316,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,East_Deccan_moist_deciduous_forests           ,0.9269,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,East_Deccan_dry_evergreen_forests             ,0.8689,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9254,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.9343,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.811,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.9082,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Nicobar_Islands_rain_forests                  ,0.6738,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8761,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,North_Western_Ghats_montane_rain_forests      ,1.0,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9179,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8968,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.7476,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9156,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,North_Deccan_dry_deciduous_forests            ,0.9055,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.8444,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Sundarbans_mangroves                          ,0.8764,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.7762,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Baluchistan_xeric_woodlands                   ,0.8873,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9227,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Meghalaya_subtropical_forests                 ,0.9255,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9244,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9866,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Northern_Triangle_temperate_forests           ,0.8623,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Malabar_Coast_moist_forests                   ,0.9309,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Andaman_Islands_rain_forests                  ,0.7728,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8145,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9046,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Deccan_thorn_scrub_forests                    ,0.9225,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.8665,0.03436197550809474
North_Western_Ghats_montane_rain_forests,0.3538182074549309,North_Western_Ghats_montane_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9241,0.03436197550809474
