longitude,latitude
74.50785,15.83327
76.57853,9.39771
76.67212,8.96978
76.57853,9.39771
76.64937,9.04008
76.64881,9.04572
76.77693,9.98534
76.64988,9.03996
76.82019,9.02478
76.7719,8.94306
76.77693,9.98534
76.82311,8.66376
76.64988,9.03996
76.61606,9.15052
76.82311,8.66376
76.60099,9.17132
76.4904,10.60079
76.25224,10.19659
76.67167,8.96498
76.57853,9.39771
76.60099,9.17132
73.72999,18.54056
74.50785,15.83327
76.63177,9.05049
76.2822,10.33932
76.63832,9.07644
74.50833,15.83139
74.50833,15.83139
76.30913,10.12693
76.64906,9.04037
76.85875,8.62048
76.76247,8.80596
76.77693,9.98534
76.7994,9.97143
74.50717,15.83225
74.50833,15.83139
74.50833,15.83139
74.50785,15.83327
74.50785,15.83327
74.50785,15.83327
76.64988,9.03996
75.45511,11.78862
76.65908,8.84286
76.7848,9.9797
76.63449,9.02424
76.78374,9.9967
76.78372,9.9964
75.49704,11.80975
76.61606,9.15052
76.60465,9.16597
76.82311,8.66376
76.64865,9.04772
76.4904,10.60079
76.58243,8.89459
76.7994,9.97143
74.50785,15.83327
74.50785,15.83327
76.63793,9.05857
75.49744,11.80899
74.50833,15.83139
75.50146,11.82812
76.49968,10.79181
76.30913,10.12693
76.30913,10.12693
76.30913,10.12693
76.51014,10.15859
76.27682,10.40527
75.45362,11.79378
76.25224,10.19659
76.0378,11.02919
75.9219,11.2378
76.40019,9.75275
75.06007,12.46238
76.82019,9.02478
76.77693,9.98534
76.77693,9.98534
76.87978,9.20001
74.98424,12.50958
74.98424,12.50958
76.57853,9.39771
76.49659,10.57967
76.51014,10.57909
76.7719,8.94306
76.82019,9.02478
76.57853,9.39771
76.12765,10.3564
76.7994,9.97143
76.57853,9.39771
76.69518,9.10906
76.55924,10.80089
76.55119,10.13768
80.22429,13.0104
76.89944,11.03987
76.87275,9.20998
76.80699,10.95143
76.8044,10.95131
76.8044,10.95131
76.8044,10.95131
76.8044,10.95131
76.8044,10.95131
75.96543,10.92018
77.5602,9.37493
76.0181,11.00592
75.96543,10.92018
77.06599,8.34075
76.97835,8.47114
75.25374,12.16848
75.25374,12.16848
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.05188,8.34387
77.05188,8.34387
77.12551,9.15751
77.05188,8.34387
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
76.87265,9.20985
76.87265,9.20985
76.87564,9.19605
76.85552,9.21352
77.08523,8.50325
77.08523,8.50325
77.11067,8.52064
76.57853,9.39771
76.82311,8.66376
76.57853,9.39771
77.58082,8.46313
77.05285,8.34321
77.05357,8.36
75.25374,12.16848
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.12551,9.15751
77.05188,8.34387
77.05188,8.34387
76.86815,9.20899
77.12551,9.15751
76.87978,9.20001
77.12551,9.15751
75.23018,12.15882
75.23018,12.15882
76.87978,9.20001
77.04641,8.33604
76.87265,9.20985
76.86815,9.20899
76.87265,9.20985
76.88363,9.20547
76.86815,9.20899
77.05188,8.34387
76.82311,8.66376
76.84545,8.62765
77.09674,8.53588
77.08523,8.50325
75.34955,12.12619
77.05285,8.34321
77.09674,8.53588
77.05357,8.36
76.84545,8.62765
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.09674,8.53588
77.05285,8.34321
75.17194,12.24405
76.77137,9.18342
76.82019,9.02478
75.17194,12.24405
76.7115,9.74626
76.7298,9.74743
76.0181,11.00592
76.84545,8.62765
75.1627,12.21727
76.87978,9.20001
77.05357,8.36
76.57499,9.38527
77.0676,8.34364
77.0676,8.34364
75.1627,12.21727
76.77137,9.18342
77.05285,8.34321
77.05285,8.34321
76.7115,9.74626
77.05285,8.34321
75.57842,11.62616
75.1627,12.21727
76.84044,8.58615
77.05357,8.36
77.05357,8.36
76.77137,9.18342
77.05285,8.34321
76.0181,11.00592
75.57842,11.62616
75.57842,11.62616
76.66326,8.86624
76.82311,8.66376
76.84545,8.62765
76.44449,9.78619
75.1627,12.21727
77.05285,8.34321
76.67167,9.16699
76.61964,8.87597
75.81496,11.57434
76.84545,8.62765
76.57853,9.39771
76.87978,9.20001
77.05581,8.34441
77.05581,8.34441
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
76.57853,9.39771
76.87978,9.20001
76.82311,8.66376
76.57499,9.38527
75.74938,11.32816
76.0181,11.00592
75.57842,11.62616
76.48041,10.58608
76.25224,10.19659
76.57499,9.38527
76.25224,10.19659
76.57853,9.39771
75.74938,11.32816
77.0676,8.34364
76.87978,9.20001
76.87978,9.20001
76.87978,9.20001
76.84545,8.62765
76.57853,9.39771
76.57499,9.38527
77.05357,8.36
75.57842,11.62616
76.25224,10.19659
77.01653,13.00338
76.25224,10.19659
77.0676,8.34364
76.0181,11.00592
76.4529,14.19085
77.05285,8.34321
77.05357,8.36
76.84545,8.62765
76.57853,9.39771
75.64245,11.48129
76.38543,10.11831
77.07249,8.47173
77.07249,8.47173
77.09674,8.53588
77.09674,8.53588
77.09674,8.53588
76.38543,10.11831
76.93665,8.63445
76.57853,9.39771
77.58082,8.46313
77.08523,8.50325
77.08523,8.50325
77.08523,8.50325
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
77.11067,8.52064
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
77.05285,8.34321
77.09674,8.53588
76.38543,10.11831
76.38543,10.11831
75.98773,11.3988
76.87978,9.20001
76.38543,10.11831
76.38543,10.11831
77.05357,8.36
77.05357,8.36
77.05357,8.36
73.11879,18.88187
76.57853,9.39771
76.57499,9.38527
76.57853,9.39771
75.57842,11.62616
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
76.0181,11.00592
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.0181,11.00592
75.57842,11.62616
75.57842,11.62616
75.17293,12.22547
75.37139,11.87694
76.76272,8.74648
76.78673,8.78184
76.81366,8.69822
76.81382,8.71782
76.90481,9.19152
76.88702,9.20836
79.78747,11.94823
76.25224,10.19659
79.79446,11.94946
76.75887,8.81235
77.60338,9.41653
76.12765,10.3564
77.4947,9.39138
77.57042,9.43296
77.53037,9.46667
77.53037,9.46667
76.12163,11.08156
77.52999,9.46561
77.52999,9.46561
77.52999,9.46561
74.98744,12.49981
75.96543,10.92018
88.32126,22.68565
76.82019,9.02478
76.0181,11.00592
76.87562,9.19488
76.01569,11.03436
75.23392,12.03161
75.22578,12.02841
76.87648,9.21118
88.37251,22.49618
76.87978,9.20001
75.37608,11.98215
75.45352,11.7937
76.7719,8.94306
75.45203,11.79552
76.25224,10.19659
76.26446,10.73342
76.40864,10.84404
76.7719,8.94306
77.47516,9.39966
77.47533,9.40034
75.42906,11.82164
76.80212,10.96006
77.55527,9.45492
77.53037,9.46667
77.49847,9.37087
77.53038,9.46781
77.5309,9.46627
76.87253,9.21009
76.48389,10.60207
88.35119,22.67361
77.55454,13.00807
76.80927,10.95745
76.80927,10.95745
75.02437,12.42181
75.06007,12.46238
75.41351,11.85433
76.57499,9.38527
76.57853,9.39771
76.82019,9.02478
75.17293,12.22547
75.17293,12.22547
76.84545,8.62765
75.95254,11.01079
76.0378,11.02919
77.09674,8.53588
75.43298,11.8201
76.57853,9.39771
75.49052,11.78478
75.45713,11.78231
76.57853,9.39771
73.72946,18.54091
75.49744,11.80899
74.50785,15.83327
75.43451,11.84601
76.77693,9.98534
74.50717,15.83225
74.50785,15.83327
74.50785,15.83327
74.50717,15.83225
76.60723,9.17308
76.61878,9.15383
76.64986,9.03995
76.77693,9.98534
76.49968,10.79181
74.50785,15.83327
74.50785,15.83327
75.38546,11.87442
77.50083,12.92359
76.64986,9.03995
79.85386,12.02191
73.72946,18.54091
76.57499,9.38527
76.7994,9.97143
74.50833,15.83139
74.50785,15.83327
74.50717,15.83225
76.65934,8.86579
74.50833,15.83139
74.50717,15.83225
74.50785,15.83327
76.73422,8.84574
76.25224,10.19659
75.9915,11.39495
77.0676,8.34364
76.57499,9.38527
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
76.37539,11.00227
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05357,8.36
76.93665,8.63445
76.93665,8.63445
76.37539,11.00229
76.37539,11.00229
76.93665,8.63445
76.37539,11.00229
75.49704,11.80975
74.50785,15.83327
74.50785,15.83327
75.43451,11.84601
76.37022,10.0194
76.49968,10.79181
76.77693,9.98534
76.57499,9.38527
74.50833,15.83139
74.50833,15.83139
76.63876,9.06485
76.64663,9.03028
76.86179,9.20967
76.57359,9.0965
76.57853,9.39771
74.50785,15.83327
74.50785,15.83327
74.50833,15.83139
74.50785,15.83327
74.50833,15.83139
76.64988,9.03996
76.25224,10.19659
75.37127,11.87358
74.50717,15.83225
74.50785,15.83327
76.59883,9.15741
77.05357,8.36
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.0676,8.34364
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.93665,8.63445
76.93665,8.63445
77.05285,8.34321
77.05357,8.36
77.05357,8.36
76.37539,11.00229
76.37539,11.00229
75.98773,11.3988
76.84545,8.62765
77.07249,8.47173
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.09025,8.50107
76.38543,10.11831
77.05285,8.34321
75.79177,11.55853
78.47938,11.6553
78.47678,11.65859
75.39436,11.87142
78.51541,11.62044
77.08523,8.50325
79.78489,11.8186
75.41406,11.85398
77.09674,8.53588
77.11067,8.52064
77.09674,8.53588
75.79581,11.55869
77.58082,8.46313
77.58082,8.46313
75.79581,11.55869
77.09746,8.50702
77.0975,8.53714
77.0729,8.45514
77.11023,8.50901
77.07249,8.47173
76.82311,8.66376
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05357,8.36
77.05357,8.36
76.82311,8.66376
76.75844,8.81282
76.78124,8.78193
76.57853,9.39771
76.38543,10.11831
75.17293,12.22547
77.05357,8.36
76.57499,9.38527
76.65698,8.85315
77.0676,8.34364
75.17293,12.22547
73.11879,18.88187
76.57853,9.39771
76.57499,9.38527
76.57853,9.39771
76.0181,11.00592
75.17293,12.22547
76.57853,9.39771
76.82311,8.66376
76.82311,8.66376
76.0181,11.00592
77.0676,8.34364
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.0181,11.00592
76.43084,10.77432
75.57842,11.62616
75.57842,11.62616
75.17293,12.22547
76.81377,8.71801
76.87276,9.20993
77.14852,9.18002
75.99176,10.99897
75.99176,10.99897
79.79281,11.95005
75.99176,10.99897
76.7428,8.78116
75.57842,11.62616
76.63734,12.32723
76.0711,11.05098
75.57842,11.62616
75.57842,11.62616
79.7982,11.9326
76.63439,12.30983
75.17293,12.22547
76.75862,8.75683
77.07249,8.47173
76.84545,8.62765
78.38701,17.50257
75.41402,11.8539
76.0181,11.00592
77.08523,8.50325
76.57853,9.39771
76.57499,9.38527
76.57853,9.39771
76.57853,9.39771
76.65698,8.85315
76.0181,11.00592
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
76.0181,11.00592
77.07249,8.47173
77.09674,8.53588
77.11067,8.52064
76.0181,11.00592
76.25224,10.19659
76.84545,8.62765
76.84545,8.62765
76.59808,9.1842
75.79946,11.56233
75.40785,11.86225
76.57853,9.39771
76.57853,9.39771
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
75.57842,11.62616
76.51425,9.23933
76.84545,8.62765
77.09674,8.53588
76.87978,9.20001
76.93669,8.6471
75.64245,11.48129
77.09674,8.53588
77.58082,8.46313
77.08523,8.50325
77.08523,8.50325
75.3749,11.87497
75.2985,12.12841
76.27123,10.419
76.86241,9.20876
76.57499,9.38527
75.76891,11.60845
76.57853,9.39771
75.4288,11.82663
77.09674,8.53588
77.09674,8.53588
77.07249,8.47173
75.33643,12.061
75.30326,12.07005
75.35801,11.86665
75.36896,12.00928
75.35325,11.93586
75.4221,11.83954
75.26025,12.06534
76.81941,8.73297
76.87978,9.20001
75.30179,12.13657
75.43035,11.82153
76.14864,10.56256
77.05357,8.36
77.05285,8.34321
76.80251,8.72107
75.30003,12.13769
75.37701,11.98656
75.32198,12.06218
75.38352,11.87429
75.57842,11.62616
76.74677,8.98448
76.52253,10.85061
75.17293,12.22547
75.57842,11.62616
75.57842,11.62616
76.69764,8.82164
77.07709,8.46068
76.57499,9.38527
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.87978,9.20001
76.7719,8.94306
76.0181,11.00592
75.57842,11.62616
75.57842,11.62616
77.06812,8.44666
75.3877,11.87392
76.25224,10.19659
76.51425,9.23933
76.82019,9.02478
76.0181,11.00592
76.57853,9.39771
76.52253,10.85061
75.39639,11.87147
75.49704,11.80975
75.9702,11.40489
76.18613,11.61801
77.07082,8.46199
76.25224,10.19659
76.0378,11.02919
76.57499,9.38527
76.7719,8.94306
76.82019,9.02478
77.05357,8.36
76.22763,10.92637
76.5058,9.5973
76.5058,9.5973
75.57842,11.62616
76.60099,9.17132
74.50785,15.83327
74.50785,15.83327
74.50785,15.83327
74.50785,15.83327
76.7848,9.9797
76.87978,9.20001
76.87978,9.20001
76.87978,9.20001
76.87978,9.20001
76.5727,9.10857
76.57499,9.38527
76.57853,9.39771
76.64916,9.03947
79.84874,12.02971
79.85569,12.01523
76.7848,9.9797
76.51014,10.15859
74.50785,15.83327
76.77693,9.98534
76.67232,8.86601
76.7719,8.94306
76.77693,9.98534
76.77693,9.98534
76.7994,9.97143
76.64988,9.03996
74.50833,15.83139
76.0181,11.00592
76.37022,10.0194
76.64488,8.86794
76.65721,8.86471
76.77693,9.98534
76.64916,9.03947
76.61832,8.87336
76.6335,9.11168
76.64986,9.03995
76.63665,9.09158
76.63802,9.0597
76.66912,8.9898
76.63565,9.0569
76.1199,11.12027
78.43416,13.92638
76.57742,9.02914
74.50785,15.83327
74.50785,15.83327
76.87978,9.20001
75.49704,11.80975
75.49744,11.80899
76.57853,9.39771
76.57853,9.39771
76.71841,9.89593
76.77693,9.98534
79.84874,12.02971
76.52222,10.851
74.50785,15.83327
74.50785,15.83327
73.72946,18.54091
75.48531,11.7479
76.78372,9.9964
76.77693,9.98534
76.67087,8.86592
76.64986,9.03995
76.25224,10.19659
74.50833,15.83139
78.00083,30.33965
76.78374,9.9967
76.6501,8.86615
75.37631,11.98246
76.61212,9.16155
76.52841,10.17801
76.61161,9.16612
76.66205,8.86559
76.63989,9.08393
76.65366,9.04319
76.61118,9.07971
76.58646,9.16199
76.86179,9.20967
76.1199,11.12027
76.58297,9.03434
76.86107,9.21195
76.1199,11.12027
76.1199,11.12027
76.72554,8.76023
76.72605,8.76044
74.50833,15.83139
74.50785,15.83327
77.08523,8.50325
76.57499,9.38527
75.34955,12.12619
77.05357,8.36
76.93428,8.63092
77.58082,8.46313
76.57499,9.38527
75.98773,11.3988
75.98773,11.3988
77.05357,8.36
75.98773,11.3988
76.93665,8.63445
76.57499,9.38527
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
77.05581,8.34441
77.05285,8.34321
77.09674,8.53588
77.08523,8.50325
77.11067,8.52064
76.9906,8.38724
77.09674,8.53588
75.34955,12.12619
76.38543,10.11831
77.05357,8.36
76.84545,8.62765
76.82311,8.66376
76.93428,8.63092
77.08523,8.50325
77.05285,8.34321
77.09674,8.53588
77.05285,8.34321
76.84545,8.62765
75.98773,11.3988
77.05357,8.36
77.05285,8.34321
76.57853,9.39771
77.11067,8.52064
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.93317,8.63798
77.58082,8.46313
76.57853,9.39771
76.84545,8.62765
77.11067,8.52064
77.08523,8.50325
76.57499,9.38527
77.05581,8.34441
76.93317,8.63798
76.93665,8.63445
77.07249,8.47173
76.84545,8.62765
77.58082,8.46313
76.93665,8.63445
75.98773,11.3988
77.05357,8.36
75.64245,11.48129
76.38543,10.11831
76.38543,10.11831
77.11067,8.52064
76.57853,9.39771
76.57853,9.39771
77.05357,8.36
76.57853,9.39771
76.57853,9.39771
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.84545,8.62765
75.3595,12.03727
75.2985,12.12841
77.05357,8.36
75.37032,11.99934
75.35641,12.04525
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
75.39566,11.87134
76.93428,8.63092
76.93665,8.63445
77.11067,8.52064
76.76035,8.78012
77.08523,8.50325
75.42914,11.82142
75.17293,12.22547
76.57499,9.38527
76.0181,11.00592
76.57853,9.39771
75.57842,11.62616
75.57842,11.62616
76.82311,8.66376
75.40785,11.86225
77.08523,8.50325
77.08523,8.50325
77.11067,8.52064
77.58082,8.46313
75.17293,12.22547
77.07379,8.45697
75.57842,11.62616
75.57842,11.62616
75.40785,11.86225
76.25224,10.19659
76.57499,9.38527
75.17293,12.22547
76.43172,9.78176
76.44959,9.78499
75.90198,11.07438
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
76.25224,10.19659
77.11067,8.52064
77.11067,8.52064
77.58082,8.46313
77.08523,8.50325
76.71455,9.17122
76.71455,9.17122
77.08523,8.50325
77.07379,8.45697
77.07249,8.47173
75.57842,11.62616
76.64474,8.83995
76.50039,10.57039
76.0181,11.00592
75.92459,10.91675
75.92459,10.91675
76.77123,9.18645
75.57842,11.62616
77.0676,8.34364
75.92459,10.91675
76.01772,11.00543
76.77137,9.18342
76.51462,10.56683
76.01772,11.00543
76.77137,9.18342
77.08523,8.50325
76.77123,9.18645
77.08523,8.50325
77.11067,8.52064
76.0181,11.00592
76.0181,11.00592
76.25224,10.19659
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.43172,9.78176
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.44449,9.78619
76.77262,8.94085
75.30261,12.06873
75.27975,12.07465
75.36923,11.99031
75.36294,11.91488
75.41542,11.85247
76.38543,10.11831
77.05357,8.36
75.37174,11.97594
77.07249,8.47173
77.07249,8.47173
77.07249,8.47173
75.64245,11.48129
76.79963,8.74797
75.29169,12.11436
75.37444,11.98925
75.37382,11.87653
75.32198,12.06218
75.3716,11.8873
75.4288,11.82663
76.57499,9.38527
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.57853,9.39771
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.00549,11.89869
76.84545,8.62765
77.05285,8.34321
77.05285,8.34321
77.08523,8.50325
77.09674,8.53588
77.11067,8.52064
77.11067,8.52064
76.93665,8.63445
76.57853,9.39771
77.05357,8.36
77.05285,8.34321
75.98773,11.3988
75.98773,11.3988
75.9702,11.40489
76.25224,10.19659
75.37021,11.87399
76.49659,10.57967
76.48875,10.57669
76.51462,10.56683
76.69764,8.82164
76.04003,10.98616
75.9702,11.40489
76.51642,10.63495
76.84545,8.62765
76.04003,10.98616
75.57842,11.62616
75.57842,11.62616
76.87978,9.20001
76.87978,9.20001
76.57853,9.39771
76.5058,9.5973
76.0181,11.00592
76.51722,10.55818
76.48875,10.57669
75.98773,11.3988
75.98773,11.3988
76.04003,10.98616
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
75.06007,12.46238
76.0181,11.00592
79.98931,23.09926
79.98916,23.1006
75.57842,11.62616
75.57842,11.62616
76.82019,9.02478
76.57499,9.38527
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
76.57853,9.39771
75.9702,11.40489
75.9702,11.40489
75.9702,11.40489
76.57853,9.39771
79.98905,23.1006
79.98916,23.1006
74.50785,15.83327
74.50785,15.83327
74.50785,15.83327
76.64778,9.03142
73.0934,20.51891
77.56398,9.43981
76.78971,9.64457
76.63404,9.11094
76.77693,9.98534
76.76148,8.81193
76.75887,8.81235
77.53115,9.46857
77.53037,9.46667
77.53044,9.46555
77.5326,9.466
74.50833,15.83139
74.50785,15.83327
74.50785,15.83327
75.91907,11.3027
76.63967,9.07142
77.53022,9.46557
77.5326,9.466
77.5326,9.466
76.62396,9.13973
76.63543,9.09867
76.34284,10.83536
79.84368,23.16934
76.62534,8.90071
76.67105,8.97299
76.38404,10.80767
74.50785,15.83327
74.50785,15.83327
76.65365,9.09452
76.63878,9.07483
76.63266,9.12669
76.7914,8.76285
76.60406,9.17436
77.53093,9.46629
77.53037,9.46667
77.53037,9.46667
76.63298,9.11943
76.63282,9.07973
76.6389,9.05845
77.53022,9.46557
76.76262,8.98822
77.53044,9.46555
76.81797,8.72407
76.60196,8.89343
76.65796,8.86507
76.6643,8.86684
76.67113,8.87577
75.36714,11.87185
76.67111,8.97191
73.27608,20.51322
76.6379,9.06446
75.96543,10.92018
76.7719,8.94306
92.71773,11.56253
76.6388,9.08046
75.26061,12.03654
76.42135,10.79242
75.06007,12.46238
76.69764,8.82164
76.0181,11.00592
76.7719,8.94306
76.87978,9.20001
76.64442,8.84154
75.57842,11.62616
75.57842,11.62616
75.57842,11.62616
77.07687,8.45147
76.5058,9.5973
76.87978,9.20001
76.57853,9.39771
75.98773,11.3988
75.98773,11.3988
75.98773,11.3988
75.32042,12.12504
76.82311,8.66376
76.64186,8.86969
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
77.05357,8.36
76.52841,10.17801
79.98905,23.1006
79.98905,23.1006
75.57842,11.62616
76.7719,8.94306
77.05357,8.36
77.05357,8.36
77.05357,8.36
76.57499,9.38527
76.57853,9.39771
75.9702,11.40489
75.9702,11.40489
76.49968,10.79181
76.57853,9.39771
76.57853,9.39771
76.04003,10.98616
76.5058,9.5973
79.98916,23.1006
74.50717,15.83225
74.50785,15.83327
74.50785,15.83327
74.50785,15.83327
74.50785,15.83327
76.64319,9.02187
78.51948,13.9468
75.40798,11.86434
75.41528,11.85254
76.87572,9.19608
76.87273,9.20987
77.53022,9.46557
75.59037,11.5981
76.77693,9.98534
77.55414,9.44916
77.56398,9.43981
77.55105,9.45151
75.36407,11.9261
77.53044,9.46555
75.28424,12.00463
75.41587,11.85187
77.5326,9.466
74.50717,15.83225
76.64257,9.05742
76.65612,9.11124
77.5326,9.466
76.64988,9.03996
77.5315,9.46609
76.61292,9.16183
76.63165,9.1314
76.63421,9.10787
76.63814,9.09024
76.63831,9.07809
77.52974,9.46699
75.9307,11.23162
76.64916,9.03947
76.65903,9.00665
76.42688,10.77125
76.41181,10.79742
76.64986,9.03995
74.50785,15.83327
74.50785,15.83327
76.61494,9.15807
77.5315,9.46609
76.64137,9.09361
76.42537,10.7421
75.59075,11.59827
76.81366,8.69822
76.65754,8.94296
75.41253,11.85759
76.60484,8.88981
76.68263,8.90003
76.67508,8.92621
76.67879,8.95485
76.66921,8.98934
76.65411,9.01359
76.32775,10.86016
76.57853,9.39771
75.42908,11.82587
73.02429,21.72643
76.63798,9.06005
76.63381,9.11812
92.71773,11.56253
92.71773,11.56253
92.71803,11.56441
92.71803,11.56441
76.77693,9.98534
76.57853,9.39771
77.05357,8.36
77.05285,8.34321
