Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Andaman_Islands_rain_forests                  ,0.5205,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.2857,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.2875,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Deccan_thorn_scrub_forests                    ,0.3346,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.3302,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.3111,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4075,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Thar_desert                                   ,0.2687,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Godavari_Krishna_mangroves                    ,0.3148,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.2541,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.3037,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.3334,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Orissa_semi_evergreen_forests                 ,0.3023,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.287,0.049147442098890694
Nicobar_Islands_rain_forests,1.0,Nicobar_Islands_rain_forests,Himalayan_subtropical_pine_forests            ,0.3596,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.6195,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_broadleaf_forests           ,0.5165,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4557,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.4724,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.4781,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,1.0,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4823,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.5202,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.3152,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,East_Deccan_moist_deciduous_forests           ,0.5666,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,East_Deccan_dry_evergreen_forests             ,0.4553,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5051,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.6859,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3968,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.6161,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Nicobar_Islands_rain_forests                  ,0.3141,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4646,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,North_Western_Ghats_montane_rain_forests      ,0.4944,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5663,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4278,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4057,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5216,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,North_Deccan_dry_deciduous_forests            ,0.5473,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.5129,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Sundarbans_mangroves                          ,0.5694,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3964,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Baluchistan_xeric_woodlands                   ,0.4801,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4539,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Meghalaya_subtropical_forests                 ,0.7066,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.6443,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5312,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Northern_Triangle_temperate_forests           ,0.5076,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Malabar_Coast_moist_forests                   ,0.4114,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Andaman_Islands_rain_forests                  ,0.3709,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4209,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5296,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Deccan_thorn_scrub_forests                    ,0.4919,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5117,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.6183,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4687,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Thar_desert                                   ,0.4639,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Godavari_Krishna_mangroves                    ,0.4854,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4001,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.7,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4976,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Orissa_semi_evergreen_forests                 ,0.5479,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.5433,0.049147442098890694
Mizoram_Manipur_Kachin_rain_forests,0.7,Mizoram_Manipur_Kachin_rain_forests,Himalayan_subtropical_pine_forests            ,0.6134,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5053,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Western_Himalayan_broadleaf_forests           ,0.5055,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.4795,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,South_Western_Ghats_montane_rain_forests      ,0.4188,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Narmada_Valley_dry_deciduous_forests          ,0.38,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.5076,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Khathiar_Gir_dry_deciduous_forests            ,0.3722,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Aravalli_west_thorn_scrub_forests             ,0.3865,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2761,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,East_Deccan_moist_deciduous_forests           ,0.4054,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,East_Deccan_dry_evergreen_forests             ,0.3396,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.383,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Eastern_Himalayan_broadleaf_forests           ,0.552,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4313,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Terai_Duar_savanna_and_grasslands             ,0.4222,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Nicobar_Islands_rain_forests                  ,0.282,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.4703,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,North_Western_Ghats_montane_rain_forests      ,0.41,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.4054,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.3365,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4484,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.375,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,North_Deccan_dry_deciduous_forests            ,0.3943,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Northeast_India_Myanmar_pine_forests          ,0.6242,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Sundarbans_mangroves                          ,0.4423,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4351,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Baluchistan_xeric_woodlands                   ,0.4452,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.3464,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Meghalaya_subtropical_forests                 ,0.5317,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.5184,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,North_Western_Ghats_moist_deciduous_forests   ,0.4002,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Northern_Triangle_temperate_forests           ,1.0,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Malabar_Coast_moist_forests                   ,0.3365,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Andaman_Islands_rain_forests                  ,0.3174,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4822,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5367,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Deccan_thorn_scrub_forests                    ,0.3704,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Western_Himalayan_subalpine_conifer_forests   ,0.4976,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.426,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,South_Western_Ghats_moist_deciduous_forests   ,0.3875,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Thar_desert                                   ,0.3477,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Godavari_Krishna_mangroves                    ,0.345,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4233,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Himalayan_subtropical_broadleaf_forests       ,0.5073,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.3856,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Orissa_semi_evergreen_forests                 ,0.3797,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Sundarbans_freshwater_swamp_forests           ,0.4209,0.049147442098890694
Northern_Triangle_temperate_forests,0.0,Northern_Triangle_temperate_forests,Himalayan_subtropical_pine_forests            ,0.483,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.3941,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_broadleaf_forests           ,0.4059,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.3829,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,South_Western_Ghats_montane_rain_forests      ,0.4345,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.5214,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.4539,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.5356,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Aravalli_west_thorn_scrub_forests             ,0.5967,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2972,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,East_Deccan_moist_deciduous_forests           ,0.5532,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,East_Deccan_dry_evergreen_forests             ,0.4916,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5725,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.4435,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.3522,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Terai_Duar_savanna_and_grasslands             ,0.4717,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Nicobar_Islands_rain_forests                  ,0.3059,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.388,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,North_Western_Ghats_montane_rain_forests      ,0.4738,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Chhota_Nagpur_dry_deciduous_forests           ,0.537,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Rann_of_Kutch_seasonal_salt_marsh             ,0.5349,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3367,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5542,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,North_Deccan_dry_deciduous_forests            ,0.5005,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Northeast_India_Myanmar_pine_forests          ,0.3621,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Sundarbans_mangroves                          ,0.4071,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3431,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Baluchistan_xeric_woodlands                   ,0.445,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Indus_River_Delta_Arabian_Sea_mangroves       ,1.0,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Meghalaya_subtropical_forests                 ,0.4409,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4555,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,North_Western_Ghats_moist_deciduous_forests   ,0.524,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Northern_Triangle_temperate_forests           ,0.3464,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Malabar_Coast_moist_forests                   ,0.4128,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Andaman_Islands_rain_forests                  ,0.3404,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_alpine_shrub_and_meadows    ,0.35,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_subalpine_conifer_forests   ,0.4155,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Deccan_thorn_scrub_forests                    ,0.6228,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_subalpine_conifer_forests   ,0.4083,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5346,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,South_Western_Ghats_moist_deciduous_forests   ,0.4655,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Thar_desert                                   ,0.5043,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Godavari_Krishna_mangroves                    ,0.5006,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3603,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Himalayan_subtropical_broadleaf_forests       ,0.4622,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,South_Deccan_Plateau_dry_deciduous_forests    ,0.5372,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Orissa_semi_evergreen_forests                 ,0.5003,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Sundarbans_freshwater_swamp_forests           ,0.4529,0.049147442098890694
Indus_River_Delta_Arabian_Sea_mangroves,0.9230769230769232,Indus_River_Delta_Arabian_Sea_mangroves,Himalayan_subtropical_pine_forests            ,0.4617,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.2914,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Western_Himalayan_broadleaf_forests           ,0.3304,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.2838,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,South_Western_Ghats_montane_rain_forests      ,0.3583,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Narmada_Valley_dry_deciduous_forests          ,0.2769,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.3152,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Khathiar_Gir_dry_deciduous_forests            ,0.2853,0.049147442098890694
Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.0,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,Aravalli_west_thorn_scrub_forests             ,0.292,0.049147442098890694
